filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00028.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.00049390620552
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00029.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004979868535883
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00030.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.000489761470817
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00031.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.8609098196029663
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00032.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005021507386118
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00033.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005588646745309
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00034.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005016988143324
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00035.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004916989128105
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00036.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005087451427243
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00037.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0010830257087945
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00038.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0077828927896916
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00039.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0008656535064801
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00040.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0655654445290565
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00041.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004904557135887
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00042.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004896944155916
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00043.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.000589754898101
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00044.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005066902376711
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00045.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004958500503562
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00046.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004983928520232
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00047.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.000635000236798
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00048.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005043847486376
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00049.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005016204086132
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00050.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005002145189791
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00051.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005114068044349
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00052.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004980380763299
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00053.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004913892480544
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00054.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.1289180666208267
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00055.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004982831305824
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00056.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004975166521035
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00057.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005057895905338
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00058.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005081446142867
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00059.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.8084681630134583
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00060.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.00055421970319
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00061.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004958329373039
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00062.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0080374255776405
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00063.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.000501119531691
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00064.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004980922676622
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00065.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.000496445049066
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00066.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005306043894961
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00067.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004976841155439
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00068.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005158396670594
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00070.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0025726943276822
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00071.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.000495686661452
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00072.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005154825630597
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00073.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004966722917743
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00074.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004962278762832
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00075.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005093059735372
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00076.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0137003641575574
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00077.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0022324996534734
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00078.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005059499526396
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00079.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004973040195181
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00080.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0314739495515823
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00081.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.000493882165756
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00083.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005747552495449
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00084.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004928410053253
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00085.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005022347322665
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00086.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004944384563714
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00087.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004996114876121
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00088.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0693381130695343
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00089.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004944413085468
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00090.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005079844268038
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00091.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004958505742251
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00092.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004925043322145
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00093.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005002693505957
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00094.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0066968267783522
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00095.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005667909281328
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00096.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005076861707493
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00097.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004995543276891
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00098.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004968995926901
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00099.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005108847399242
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00100.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004930442664772
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00101.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005199581501074
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00102.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004982714890502
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00103.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.2411516606807708
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00104.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0006430068751797
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00105.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004934222088195
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00106.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005072851199656
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00107.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.000610918039456
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00108.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004909912240691
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00110.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004977917997166
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00111.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005092429346404
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00112.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004978862125426
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00113.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004846746451221
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00114.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005014884518459
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00115.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0006318519590422
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00116.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004977994249202
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00117.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0006094353739172
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00118.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.000496786145959
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00120.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005134746315889
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00121.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005032602348364
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00122.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005037918454036
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00124.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0005014554481022
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_445718_00125.wav,spoof,hi-en,445718,cm02,rvc,clean,eval,0.0004972454626113
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00126.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0020010923035442
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00127.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.7714197635650635
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00128.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0005002769757993
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00129.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0007248920737765
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00130.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.1038282811641693
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00131.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0005031422479078
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00132.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.418055772781372
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00133.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0027672708965837
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00134.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0027438185643404
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00135.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0005935409571975
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00136.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0004867688112426
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00137.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0005507239839062
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00138.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.3191259503364563
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00139.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.2692673504352569
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00140.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0021389254834502
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00141.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.7878760695457458
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00142.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.001727272872813
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00143.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0005480533582158
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00144.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0108922328799963
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00145.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0007626176229678
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00146.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.6728494167327881
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00147.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0088046817108988
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00148.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0006678036879748
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00149.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0007010046392679
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00150.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.2887108922004699
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00151.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0015756456414237
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00152.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0005028097657486
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00153.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0034232472535222
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00154.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0005579343414865
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00155.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0006666533881798
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00156.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9765472412109376
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00157.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0021475611720234
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00158.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0053480425849556
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00159.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0008149189525283
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00160.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0006415255484171
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00161.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.8358384370803833
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00162.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0023674299009144
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00163.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0005159168504178
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00164.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0005129172350279
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00166.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.00053512112936
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00167.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.2257425040006637
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00168.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0005868389853276
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00169.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.000592709693592
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00171.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0024835898075252
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00172.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0093378629535436
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00174.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.000500219000969
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00175.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.6829314231872559
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00176.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0004946421831846
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00177.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.8728827238082886
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00179.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.2506729066371918
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00180.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9979541301727296
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00181.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.2878077924251556
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00182.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0039745382964611
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00183.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0006276607746258
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00184.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0005342705408111
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00185.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0064436555840075
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00186.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0084314076229929
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00187.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0030419279355555
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00188.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.164665549993515
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00189.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0015429543564096
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00190.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0014723107451573
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00191.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.000882685824763
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00192.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0048670661635696
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00193.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0009537996957078
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00194.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0009701280505396
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00195.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0005363039672374
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00196.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.9963781237602234
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00197.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0005130969802848
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_850754_00198.wav,spoof,hi-en,850754,cm02,rvc,clean,eval,0.0007128348224796
