filepath,label,language,speaker,source,tool,condition,utt_id,split,score
${DATA_ROOT}/clips/e66fea460a24d1ec1628.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0005043979617767036
${DATA_ROOT}/clips/3b2403aaa46c66b0547a.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00025346793700009584
${DATA_ROOT}/clips/c2c64e2fef610804e8f5.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9889687299728394
${DATA_ROOT}/clips/6ec506efaf2dffc63229.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00041267534834332764
${DATA_ROOT}/clips/51428a1211276a3696b3.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0002435465867165476
${DATA_ROOT}/clips/6acd949353a387197447.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.01514557283371687
${DATA_ROOT}/clips/2e5f442a5f3a4c6155f5.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0003573947469703853
${DATA_ROOT}/clips/7e9e89b8ae858ef16bcf.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00022009474923834205
${DATA_ROOT}/clips/e1691398193d35529d7a.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0004302957095205784
${DATA_ROOT}/clips/d270a6702719020573d8.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.009408446960151196
${DATA_ROOT}/clips/30e10511d5e7accab7be.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009043235331773758
${DATA_ROOT}/clips/75436658e11c3918144b.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.003041652962565422
${DATA_ROOT}/clips/68fe6122fe9c01347207.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0002485535806044936
${DATA_ROOT}/clips/8bf83d21b49d40730bce.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0060898796655237675
${DATA_ROOT}/clips/30597f0b588566ab0d89.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0030949574429541826
${DATA_ROOT}/clips/2bcb95982e1aee875101.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.004155173897743225
${DATA_ROOT}/clips/a8c9c3ce8a603b10ad01.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0004015206650365144
${DATA_ROOT}/clips/f575e3b736f410387595.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9966230392456055
${DATA_ROOT}/clips/2a3fe75807264c4c5b9e.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00023219460854306817
${DATA_ROOT}/clips/13d815a49ecdc58b0b44.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0002984602760989219
${DATA_ROOT}/clips/ae853a2ffa1f5faab5b5.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0007306109764613211
${DATA_ROOT}/clips/134a7463e41e4e790a60.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00025316892424598336
${DATA_ROOT}/clips/35e98921fc40dade44aa.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0003450334188528359
${DATA_ROOT}/clips/b7db919fd797b1da75aa.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.007332077715545893
${DATA_ROOT}/clips/6e6f897e6d7960b274d1.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.039551954716444016
${DATA_ROOT}/clips/a4eb830a070092dbdcca.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0021187709644436836
${DATA_ROOT}/clips/9e2cb6e6c4b008f31b98.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0018665316747501493
${DATA_ROOT}/clips/02e89a269161936adf3c.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00024894968373700976
${DATA_ROOT}/clips/112aa4df43ff81c2f22f.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.002825343981385231
${DATA_ROOT}/clips/ded1c67f622040ca101d.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0067425877787172794
${DATA_ROOT}/clips/f3e1ff359b722ba9ddde.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0020624962635338306
${DATA_ROOT}/clips/b569088f2855e6948d61.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0031577509362250566
${DATA_ROOT}/clips/9d66c19f420a1d5b86b8.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.14275617897510529
${DATA_ROOT}/clips/c5ceb911933f2acb0465.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0020094725769013166
${DATA_ROOT}/clips/121e8cb352cad662fdc7.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.010987441055476665
${DATA_ROOT}/clips/a71e4d614772f8d6aff4.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.8793310523033142
${DATA_ROOT}/clips/51269b021d9f7e5e7dd1.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0770479217171669
${DATA_ROOT}/clips/4aaa6bdc43ca9adc0475.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00028266586014069617
${DATA_ROOT}/clips/e228f3df2ee83e2c7d76.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00028172286693006754
${DATA_ROOT}/clips/c0a2aedf83bcf2d763fb.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0015641007339581847
${DATA_ROOT}/clips/ff89df31ada39c3bc82c.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.008694485761225224
${DATA_ROOT}/clips/60cf99712c6def785281.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0007124564726836979
${DATA_ROOT}/clips/a54ad544d4f1d6ed8dc8.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00031142772058956325
${DATA_ROOT}/clips/94042e2280b4726966fb.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00040178370545618236
${DATA_ROOT}/clips/74243301244969e1a6f4.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0021497162524610758
${DATA_ROOT}/clips/a72bbfa85ac30eb08a25.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0014653248945251107
${DATA_ROOT}/clips/8a5649bf90aa4af48e9e.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.004366109613329172
${DATA_ROOT}/clips/b44a0642a011565666fe.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.6256103515625
${DATA_ROOT}/clips/a966d41880ce4facc409.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00022790266666561365
${DATA_ROOT}/clips/ad1f7487e26ccc8fb625.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0002855323546100408
${DATA_ROOT}/clips/2bf1d518cc52920b0492.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.6906177997589111
${DATA_ROOT}/clips/b32ca11599ebecc8465e.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0005760451313108206
${DATA_ROOT}/clips/2f8afeb1816f2811dbec.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00035800208570435643
${DATA_ROOT}/clips/386736fe6e438449c983.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0003444823669269681
${DATA_ROOT}/clips/56ab76a17f7b9d6bdfc2.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.004160886164754629
${DATA_ROOT}/clips/495b0c1ef36d2167a987.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.003439352149143815
${DATA_ROOT}/clips/14fb585fd44e47944385.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.004676009528338909
${DATA_ROOT}/clips/e8dfb801011dcab3bb28.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00023025873815640807
${DATA_ROOT}/clips/d847145979ec9a23ab81.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.013290097936987877
${DATA_ROOT}/clips/90564b913198370eb18d.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0032718670554459095
${DATA_ROOT}/clips/fdfba9f3387237e3cf94.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.002532097278162837
${DATA_ROOT}/clips/09ef1abfcf3d9c4353df.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0014871222665533423
${DATA_ROOT}/clips/b2dca0bac98013300069.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9951679706573486
${DATA_ROOT}/clips/b28577c820d4236648a2.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00022270089539233595
${DATA_ROOT}/clips/cc79561d70d1247ed24e.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0016460487386211753
${DATA_ROOT}/clips/4e6fe51c7c23fef1c9d1.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9108637571334839
${DATA_ROOT}/clips/29f6e276426613031cda.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00021984580962453038
${DATA_ROOT}/clips/f66384ea6c6665b1dde2.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0026528702583163977
${DATA_ROOT}/clips/d332eb7cebff2eb354ec.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.003057296620681882
${DATA_ROOT}/clips/19f3bebcc03fddc4449c.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00123996427282691
${DATA_ROOT}/clips/d57ce1d8211e5fd0e7fd.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0005811049486510456
${DATA_ROOT}/clips/047d62fa29a917c3edc8.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0004188985039945692
${DATA_ROOT}/clips/47c8c87bead4ea622fdb.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00023203126329462975
${DATA_ROOT}/clips/e66516b50af0052be823.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00024078768910840154
${DATA_ROOT}/clips/d428016277e015098c60.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.004283303860574961
${DATA_ROOT}/clips/bc87c2ca83d587ea2439.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0014961090637370944
${DATA_ROOT}/clips/2ea2e2595a05a9dd1881.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0010322537273168564
${DATA_ROOT}/clips/5acb07976c0febae8630.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.7800548672676086
${DATA_ROOT}/clips/bea4c10429cd89f47b40.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0004995283670723438
${DATA_ROOT}/clips/476f20473797754a35be.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00030311616137623787
${DATA_ROOT}/clips/6e69397ab4132ac2c7e7.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9798079133033752
${DATA_ROOT}/clips/6fb450ed124950a4a329.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.006207275204360485
${DATA_ROOT}/clips/341983cf51de1bdbeb31.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00023047332069836557
${DATA_ROOT}/clips/46ce5fbea64b6e3f6fb5.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00025984609965234995
${DATA_ROOT}/clips/c7b34b8fd31b28aab8b6.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.003601892851293087
${DATA_ROOT}/clips/4df0dbf44b4b3f2dde82.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0032403755467385054
${DATA_ROOT}/clips/553a64b5598e99c711e3.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0016568145947530866
${DATA_ROOT}/clips/6c64e46142e8c37306a1.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.000476102257380262
${DATA_ROOT}/clips/6c4753f87a23a2280419.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0030792171601206064
${DATA_ROOT}/clips/7f2ad414619606102ae1.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.010144364088773727
${DATA_ROOT}/clips/8ce3ac308a4af4ae14f8.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.017980584874749184
${DATA_ROOT}/clips/10b1d04551378f6a6873.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.001026776386424899
${DATA_ROOT}/clips/8b70f7948a95462737a2.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9978505373001099
${DATA_ROOT}/clips/715cf51e83b07f1203f8.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0003458834544289857
${DATA_ROOT}/clips/73cc5152b508d500be36.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.000948002387303859
${DATA_ROOT}/clips/8d537ef37a8dd7921c42.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0008351443102583289
${DATA_ROOT}/clips/747ed7607fb157d65654.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0003439279680605978
${DATA_ROOT}/clips/a735c6472045434863e6.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00036379150697030127
${DATA_ROOT}/clips/4dd099477bb310a9ccc9.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0012466456973925233
${DATA_ROOT}/clips/cff5360e1cdbd978cc21.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.004431332927197218
${DATA_ROOT}/clips/a5073e23a2ed08854233.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0002383525570621714
${DATA_ROOT}/clips/d154288ebc920598037c.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0008282685303129256
${DATA_ROOT}/clips/c83a8267e2aab2bff90d.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00024099255097098649
${DATA_ROOT}/clips/f4e769d10753cc00d121.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.004437820985913277
${DATA_ROOT}/clips/a455f7846921d6c75d7d.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.018106622621417046
${DATA_ROOT}/clips/4d40fc650f84133a4556.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0007098053465597332
${DATA_ROOT}/clips/e1e2eb03c77c8bc5b218.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00024307286366820335
${DATA_ROOT}/clips/176d1ca272e082649eca.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.4343137741088867
${DATA_ROOT}/clips/8df2052da981f09ced44.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0002536463434807956
${DATA_ROOT}/clips/8a039a58a93a55ff3b7a.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00041679292917251587
${DATA_ROOT}/clips/2ea3ea31c74c4fe16fff.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9925075173377991
${DATA_ROOT}/clips/2bee65f06cd468ad6ebf.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0004026064998470247
${DATA_ROOT}/clips/feaa41af36cbd8309520.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0012743105180561543
${DATA_ROOT}/clips/370e4b687f43d4ea95ac.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0005502365529537201
${DATA_ROOT}/clips/61bd11d8807b2f618a08.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.005573771893978119
${DATA_ROOT}/clips/8b2f39f6729f0dca6c97.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0013425179058685899
${DATA_ROOT}/clips/c7ae886cfaed9f8d9d4e.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0002802718954626471
${DATA_ROOT}/clips/a344725e725f44146689.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0004121616657357663
${DATA_ROOT}/clips/b65e9062a18f4fd1a35f.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0047685010358691216
${DATA_ROOT}/clips/8b19d4855448a4a5f887.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0016618779627606273
${DATA_ROOT}/clips/9e0040e02cabc35c1a83.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.006932050455361605
${DATA_ROOT}/clips/2ae345077f38722fd67f.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00034565842361189425
${DATA_ROOT}/clips/f561aab602474b5f1090.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.687513530254364
${DATA_ROOT}/clips/f5585b644c1e4e043d58.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00026381746283732355
${DATA_ROOT}/clips/5a62bd53a09d6a023f1b.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0005561397410929203
${DATA_ROOT}/clips/9d73b28dbbe2c5adcf9e.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.029160648584365845
${DATA_ROOT}/clips/12cc6b7b2a0bd5a9b96f.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.7884913682937622
${DATA_ROOT}/clips/e0d69bbe91a9d1e8285e.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0017409753054380417
${DATA_ROOT}/clips/878e17b18dc2683d1efc.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0026984685100615025
${DATA_ROOT}/clips/f7e85b02c1c63b040b74.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.002897246740758419
${DATA_ROOT}/clips/09cbb78ab4d4ff4d1285.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0025415001437067986
${DATA_ROOT}/clips/efd787377e9961500e57.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0004169463354628533
${DATA_ROOT}/clips/5e380220a4a26f2ed592.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0002648326044436544
${DATA_ROOT}/clips/142872e01f48e2126620.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0098338657990098
${DATA_ROOT}/clips/96a07201d724857317f8.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.008534520864486694
${DATA_ROOT}/clips/e71f1d166b37c0915c9e.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.001566195278428495
${DATA_ROOT}/clips/54caee3428c35a81aeea.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0032223830930888653
${DATA_ROOT}/clips/d669582a88dc7b2cb994.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9934651255607605
${DATA_ROOT}/clips/29382fc805500e697a4b.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0016263625584542751
${DATA_ROOT}/clips/3dbf7fc5cad3f4083435.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0075348676182329655
${DATA_ROOT}/clips/77b49faa035db49153f3.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.8772484660148621
${DATA_ROOT}/clips/4c9264a015fb8d5d6726.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0005057553644292057
${DATA_ROOT}/clips/e30a0b828e3cfad2a275.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0003946019569411874
${DATA_ROOT}/clips/9672c7086cd0f2660793.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0011208198266103864
${DATA_ROOT}/clips/024eee1c86a0a7d814a6.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0005626236088573933
${DATA_ROOT}/clips/9f92d5619889639bb988.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0003856378607451916
${DATA_ROOT}/clips/41d3151f94ac54172fbd.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0004635044897440821
${DATA_ROOT}/clips/12cc6689be1ff3ed3292.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0003334573993925005
${DATA_ROOT}/clips/3855182797456a40551a.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0031556873582303524
${DATA_ROOT}/clips/23658644f2381d63a568.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0020183471497148275
${DATA_ROOT}/clips/123ce35cdacf0dc58988.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0050580804236233234
${DATA_ROOT}/clips/2369faa4e607acf5c0b8.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00028772346558980644
${DATA_ROOT}/clips/0e39abdec3f06e959c9c.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9298256635665894
${DATA_ROOT}/clips/d2609d86a468b6d85c57.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.008018916472792625
${DATA_ROOT}/clips/3d75cc45e76d12f0d21b.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.003018415765836835
${DATA_ROOT}/clips/37e93f681fbedf97889e.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.7471914887428284
${DATA_ROOT}/clips/37df3983f414f88be25c.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00033488942426629364
${DATA_ROOT}/clips/d24630c3552ad463be2c.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0003127213567495346
${DATA_ROOT}/clips/07218659e89312dc2f5d.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0033627157099545
${DATA_ROOT}/clips/1864b39fffed840cc573.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.006508884020149708
${DATA_ROOT}/clips/abb5a91e9b8828e46db1.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.009451746009290218
${DATA_ROOT}/clips/0e90f86fb8b018257750.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0020778635516762733
${DATA_ROOT}/clips/001f028d3e10da32e21e.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0011127250036224723
${DATA_ROOT}/clips/6f4e944e52381a6f35d5.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.003770074574276805
${DATA_ROOT}/clips/83b3dd5f1aca22b5e3a6.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.001888540806248784
${DATA_ROOT}/clips/6acafefef719475a191e.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0019430944230407476
${DATA_ROOT}/clips/a707082eb336c7719f75.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0011776708997786045
${DATA_ROOT}/clips/46838eed28f3160c39d4.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9981961846351624
${DATA_ROOT}/clips/83216738335d058b0bf6.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00020455586491152644
${DATA_ROOT}/clips/6cd15ad34ded24cc9ea1.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00026941081159748137
${DATA_ROOT}/clips/ffe0cf5b7082bf8fcfa4.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0002804151445161551
${DATA_ROOT}/clips/bdcb3dc0c6212db2fce4.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0002201190945925191
${DATA_ROOT}/clips/f708b60a0abbf957dfe3.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0005648944061249495
${DATA_ROOT}/clips/085b8c1e84437fa1d302.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00610265601426363
${DATA_ROOT}/clips/bcd692fc1e3f350d72d2.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.7206888794898987
${DATA_ROOT}/clips/ec46344d478b31c67a62.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.005128877237439156
${DATA_ROOT}/clips/b14fe008a1201c206849.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0002852901816368103
