filepath,label,language,speaker,source,tool,condition,utt_id,split,score
${DATA_ROOT}/clips/2e7a6f0ed729f70d2bac.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.016586294397711754
${DATA_ROOT}/clips/ba2cda02b4cb72e6d73b.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9650013446807861
${DATA_ROOT}/clips/6b3e78784133bf0e7343.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.011447208933532238
${DATA_ROOT}/clips/4b5e767664fe4eba9e48.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.8560620546340942
${DATA_ROOT}/clips/03c76512bf088d4dc4b3.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9562293291091919
${DATA_ROOT}/clips/625eecf249daa01b89b9.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.02202657423913479
${DATA_ROOT}/clips/39af75cc620c3ae752c3.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9997245669364929
${DATA_ROOT}/clips/925b1145360e0dfb1830.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.001381499576382339
${DATA_ROOT}/clips/66060c99dd6ab28bbc4c.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0022596644703298807
${DATA_ROOT}/clips/f37770fbc3cf9bcfa095.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9992508292198181
${DATA_ROOT}/clips/8a376cbabfb66be52f82.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.8893088698387146
${DATA_ROOT}/clips/2fdf812d7ded1b5f6cd7.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.998688280582428
${DATA_ROOT}/clips/58a007c585de1bc4bc8f.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9266716241836548
${DATA_ROOT}/clips/8fed9d5364699e4a3221.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.16514675319194794
${DATA_ROOT}/clips/f55f1588f0de37357924.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.019239062443375587
${DATA_ROOT}/clips/714cc365c83c1b2e66fc.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0013198427623137832
${DATA_ROOT}/clips/bec78942c54d2bf5e973.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.04742848128080368
${DATA_ROOT}/clips/b7eadbe57eb88b64be5d.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0028697908855974674
${DATA_ROOT}/clips/d8cbfdd68d3ade648155.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.4474230706691742
${DATA_ROOT}/clips/35e3a3f371941b20acd8.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0011912708869203925
${DATA_ROOT}/clips/911cb3b2fe9db83c93fd.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.6085569262504578
${DATA_ROOT}/clips/176c072b7dd58ada11d4.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9986458420753479
${DATA_ROOT}/clips/8e044f3d2b375afc6d45.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0025459318421781063
${DATA_ROOT}/clips/c26e2ef7364d0ebf8859.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.000932253897190094
${DATA_ROOT}/clips/362888a8bbc874fc4a42.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.999134361743927
${DATA_ROOT}/clips/fe900d0a055deafbabc5.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9200790524482727
${DATA_ROOT}/clips/bee1125d07b9678d495e.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0008987135370261967
${DATA_ROOT}/clips/61d03e7471bf86081471.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009882485028356314
${DATA_ROOT}/clips/6e3fcbc1215890bf7d14.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9840040802955627
${DATA_ROOT}/clips/3cab2869ff6f76ce3e5e.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0015766825526952744
${DATA_ROOT}/clips/76f2f44c8eccb971dcee.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.516020655632019
${DATA_ROOT}/clips/b964e709393b6c16e2f6.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9813867211341858
${DATA_ROOT}/clips/9bd38f31676a7ee1b330.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.7074837684631348
${DATA_ROOT}/clips/fc988caf413daa08e0bf.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00108055560849607
${DATA_ROOT}/clips/b2c98d6a5ab7d91482ff.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.02382316067814827
${DATA_ROOT}/clips/bf33f6655615789ffae0.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9972957968711853
${DATA_ROOT}/clips/e02294d3cc2443f32480.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9992601275444031
${DATA_ROOT}/clips/abb49c271bd79c85acee.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009502844186499715
${DATA_ROOT}/clips/bb64477f83834aab689c.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.004277597181499004
${DATA_ROOT}/clips/5ea45958f6816e7a0aec.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9984427094459534
${DATA_ROOT}/clips/209da71e49bd29cd2b1a.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9939870834350586
${DATA_ROOT}/clips/c489a1509ec9f0855421.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0028446337673813105
${DATA_ROOT}/clips/4531e911d074d1279706.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0015708025312051177
${DATA_ROOT}/clips/75d8d5bf44f92fcc725c.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9984588623046875
${DATA_ROOT}/clips/b72ae81db7f90ee335d0.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009887288324534893
${DATA_ROOT}/clips/a3bbf52b28dcc41dc0a8.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.010150782763957977
${DATA_ROOT}/clips/903c55a7022d0f390bad.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.06516589969396591
${DATA_ROOT}/clips/b78fb281293b5f2579d6.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.6564775705337524
${DATA_ROOT}/clips/67248109047056bb9822.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.031380679458379745
${DATA_ROOT}/clips/87dc1f685d3af72ba1a3.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.8085833787918091
${DATA_ROOT}/clips/fc409a83f383e292f624.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9978377223014832
${DATA_ROOT}/clips/43d407b82e6672256e65.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9992796778678894
${DATA_ROOT}/clips/48a1a1ffca2200b4f1b7.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0017966065788641572
${DATA_ROOT}/clips/352c263bc0b5b0717ad8.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00105954147875309
${DATA_ROOT}/clips/2ead5ce2f889fef0b613.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.06192285940051079
${DATA_ROOT}/clips/f0da5d520643f0ddded7.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.001550657325424254
${DATA_ROOT}/clips/050c0fa06b9824404503.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.20433464646339417
${DATA_ROOT}/clips/a07350b5a421da9ebfbc.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0029483078978955746
${DATA_ROOT}/clips/3d4abc1cfdb4508c66e8.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0064793918281793594
${DATA_ROOT}/clips/ddbb625ba0946432cf1b.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.07005303353071213
${DATA_ROOT}/clips/4d0a62cdef40445312ef.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0028938320465385914
${DATA_ROOT}/clips/81c300b1f303147fb495.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.000906375702470541
${DATA_ROOT}/clips/15647b1b051ae5a5be6c.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0012043897295370698
${DATA_ROOT}/clips/5434b8f7f77140b22e51.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0077973175793886185
${DATA_ROOT}/clips/3b27e8297ebcf2f81443.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.971575915813446
${DATA_ROOT}/clips/20758228d0b89134702f.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.004296934697777033
${DATA_ROOT}/clips/0b7b4efef1188401eb9e.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9995259046554565
${DATA_ROOT}/clips/a6ea644afdeb3173a707.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0013270443305373192
${DATA_ROOT}/clips/8096d36918bafbfa2906.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009072402026504278
${DATA_ROOT}/clips/4d04e0e2121525e78b83.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.003944128751754761
${DATA_ROOT}/clips/4ae1d812b4a29a7de853.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009706588461995125
${DATA_ROOT}/clips/2a39de3a77b59d8a867f.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0010177323129028082
${DATA_ROOT}/clips/e16fca1021f79457aeda.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0008532888605259359
${DATA_ROOT}/clips/31c14498d287753dc5b8.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.002243487164378166
${DATA_ROOT}/clips/35c32fcc6afa114534f1.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.8419744968414307
${DATA_ROOT}/clips/d0313c026cc80a043776.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0023418362252414227
${DATA_ROOT}/clips/df48f08b06394a379e46.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009416963439434767
${DATA_ROOT}/clips/8d7fdde8a263f3364839.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9659187197685242
${DATA_ROOT}/clips/8d15eb3a80d7c6fbd168.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9922053217887878
${DATA_ROOT}/clips/4bbf886b5b562e93dec1.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.12526269257068634
${DATA_ROOT}/clips/f7d1734da9ab808d8ff4.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9979962706565857
${DATA_ROOT}/clips/d3674728a85d6b7f1309.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9995480179786682
${DATA_ROOT}/clips/4b68f983a0b5383b1737.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0018606120720505714
${DATA_ROOT}/clips/297c48352f0a10aaa35c.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.021106457337737083
${DATA_ROOT}/clips/984fef9027a55b298491.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00478286761790514
${DATA_ROOT}/clips/53515dfb6153d743a839.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009017724078148603
${DATA_ROOT}/clips/d3b06d286e6b2fb45049.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0011001371312886477
${DATA_ROOT}/clips/92d6d5dfda1b5c030fae.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.000792045088019222
${DATA_ROOT}/clips/f826775dbceb715fa297.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.08084708452224731
${DATA_ROOT}/clips/e2164e1be0bb73b6696f.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.010262133553624153
${DATA_ROOT}/clips/a26c5ffda947c5cd5943.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.16481108963489532
${DATA_ROOT}/clips/1125e30c48dc250910cf.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0010718901176005602
${DATA_ROOT}/clips/7ee0cc67deb7e96718cd.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.1644083559513092
${DATA_ROOT}/clips/29175ff0a0edf613693b.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9992876648902893
${DATA_ROOT}/clips/d015c40eeaf6935f4aad.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.006737160962074995
${DATA_ROOT}/clips/b9e88b297cf56dd7ac38.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9745758175849915
${DATA_ROOT}/clips/975d7810b3acdd35c9b9.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.998381495475769
${DATA_ROOT}/clips/31901da0d8c0782724bc.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0010813921689987183
${DATA_ROOT}/clips/f906a94f44c11bb6bed1.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.8175413608551025
${DATA_ROOT}/clips/b99faf16c78240f12c2a.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9866654276847839
${DATA_ROOT}/clips/a3af5d06538bcba0e751.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0010315468534827232
${DATA_ROOT}/clips/e587da1ec76ff06a4a16.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0012027113698422909
${DATA_ROOT}/clips/5db1146c0a560d4991bf.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.001806693966500461
${DATA_ROOT}/clips/b3e4fb2267e32957860d.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.007169621996581554
${DATA_ROOT}/clips/43e2d9d54f8bf80c0ff1.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0019134387839585543
${DATA_ROOT}/clips/98a5a04416577325f4f0.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.8957946300506592
${DATA_ROOT}/clips/a5f6da8f936f9c3422f9.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0008760439231991768
${DATA_ROOT}/clips/10e764355daa21ec4898.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.5037828087806702
${DATA_ROOT}/clips/9c6063343a512d5314fd.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9993709921836853
${DATA_ROOT}/clips/28847d257bf48a9c0d1a.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9950841069221497
${DATA_ROOT}/clips/a53598eb6a4a922b513b.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.4329615831375122
${DATA_ROOT}/clips/9c7022c1f3b522782b33.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9994507431983948
${DATA_ROOT}/clips/bbaf5e14cbe25ea25ce1.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009492456447333097
${DATA_ROOT}/clips/7cea3eccea11fa2f79a0.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.04620255157351494
${DATA_ROOT}/clips/e11522d64bc1c1f3e16b.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.017102021723985672
${DATA_ROOT}/clips/383bec4e54fe42c6ab31.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0014291084371507168
${DATA_ROOT}/clips/4f7fa19bbee3186a82a7.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.001036503934301436
${DATA_ROOT}/clips/fd03d6277269bca7e40b.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.001022537238895893
${DATA_ROOT}/clips/5904f0a17541f75598bd.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.5297496318817139
${DATA_ROOT}/clips/acbfae107bcd6745097b.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.25604012608528137
${DATA_ROOT}/clips/8325dd3920f1bb3a8423.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.010942233726382256
${DATA_ROOT}/clips/962af3f2cd3d6e2e1e98.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.5126009583473206
${DATA_ROOT}/clips/2a5a30f116722dd7d7ba.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.33956378698349
${DATA_ROOT}/clips/a9200804468b920eeae2.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9987906813621521
${DATA_ROOT}/clips/be9498c182e21556982d.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.8039594888687134
${DATA_ROOT}/clips/4d3960bb654b6bc11d9c.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9436887502670288
${DATA_ROOT}/clips/aee012aecd8c6ba2d58e.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.998769223690033
${DATA_ROOT}/clips/74c761e08bc7fbba6174.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0010174495400860906
${DATA_ROOT}/clips/108503dcb5a8774d0f33.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0012387725291773677
${DATA_ROOT}/clips/4a8db71d27b5e61c4b47.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9923428893089294
${DATA_ROOT}/clips/0b36e8893a57f88d62ea.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009205894311890006
${DATA_ROOT}/clips/f715b86f3ac286839292.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9980100989341736
${DATA_ROOT}/clips/01b0335e4495b1591dc2.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.5083516240119934
${DATA_ROOT}/clips/77d60dbfd5c15d664c84.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.736380934715271
${DATA_ROOT}/clips/595f40723ba38da76529.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0011057441588491201
${DATA_ROOT}/clips/7384228384bd9bbe7c67.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0008919800166040659
${DATA_ROOT}/clips/0219325e74db773d7eee.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.009780028834939003
${DATA_ROOT}/clips/f99f05a7dbacb03a37de.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9886816740036011
${DATA_ROOT}/clips/3da3224e0454dff2df57.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9314048290252686
${DATA_ROOT}/clips/28fafc17bbea1e0c2854.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.09345509111881256
${DATA_ROOT}/clips/bc5ed2c6e2601e297936.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.015659766271710396
${DATA_ROOT}/clips/ed5c57c04029536e1827.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9995042085647583
${DATA_ROOT}/clips/eebc7cdfcfb3dc93b1da.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.000947179039940238
${DATA_ROOT}/clips/ba2799af170f48048e6c.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.03176233917474747
${DATA_ROOT}/clips/50e8b4917f08c8115de8.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.999306321144104
${DATA_ROOT}/clips/3437f838cc2c92b024fe.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0021136205177754164
${DATA_ROOT}/clips/fbcfda4c3f93c35a5072.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.006446361541748047
${DATA_ROOT}/clips/eb72e68774de33f26df5.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.000988371903076768
${DATA_ROOT}/clips/50360762bdd2d4df37e7.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.015476481057703495
${DATA_ROOT}/clips/9f1d66cbe7cd94c50ecb.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9967589974403381
${DATA_ROOT}/clips/fe2960af427d725d90e4.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0010397796286270022
${DATA_ROOT}/clips/457d5e7e66b0db402896.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0011845451081171632
${DATA_ROOT}/clips/f395044645d6ffc36bb8.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.050801876932382584
${DATA_ROOT}/clips/5c8f875b02ee0d2e9a64.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9944116473197937
${DATA_ROOT}/clips/fac492b9b7d57794252a.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.06214982643723488
${DATA_ROOT}/clips/ccc4bfa29c153546f260.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9941060543060303
${DATA_ROOT}/clips/6a4802929417d3ac3e20.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9961546063423157
${DATA_ROOT}/clips/bd3ecd09830bee338290.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.000952844275161624
${DATA_ROOT}/clips/3eccf6322d8e341daea6.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0027939542196691036
${DATA_ROOT}/clips/6ae60d2a2291d4c3ad2c.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.4963722229003906
${DATA_ROOT}/clips/ac70d0f2a8fee79d7b3f.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009259740472771227
${DATA_ROOT}/clips/57935bb51b3a470a6152.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.977997899055481
${DATA_ROOT}/clips/2bd1acec31190d6b0d40.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.008604772388935089
${DATA_ROOT}/clips/c44fdfc6d054db057925.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9957743287086487
${DATA_ROOT}/clips/30a69242cbe96f3d56db.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0010699342237785459
${DATA_ROOT}/clips/a6e1dc81c5877bba0af8.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.001765038468874991
${DATA_ROOT}/clips/581e54ac2e21bd33859c.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.5592053532600403
${DATA_ROOT}/clips/f034f17593306b91ddf4.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9415733814239502
${DATA_ROOT}/clips/e50d2b357cf1596b66ed.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.7120876312255859
${DATA_ROOT}/clips/60e350d3b8b1f24405b2.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0958409383893013
${DATA_ROOT}/clips/5c7183e9692e3a5ec33a.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.06794635951519012
${DATA_ROOT}/clips/0a7302b112fb276889f0.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9994020462036133
${DATA_ROOT}/clips/709234583bdcdd79d78b.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009347159066237509
${DATA_ROOT}/clips/aaec69e2e5587194f462.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.4477415084838867
${DATA_ROOT}/clips/1d3f068bf01b2ceee2bc.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9818336367607117
${DATA_ROOT}/clips/d3e1e5df4b73fa671792.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0017274421406909823
${DATA_ROOT}/clips/6960003a35afd65dac32.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.004829378332942724
