filepath,label,language,speaker,source,tool,condition,utt_id,split,score
${DATA_ROOT}/clips/31901da0d8c0782724bc.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0004939876380376518
${DATA_ROOT}/clips/f906a94f44c11bb6bed1.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.0005188887589611113
${DATA_ROOT}/clips/b99faf16c78240f12c2a.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.0006404790328815579
${DATA_ROOT}/clips/a3af5d06538bcba0e751.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0005026001599617302
${DATA_ROOT}/clips/e587da1ec76ff06a4a16.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0004930590512230992
${DATA_ROOT}/clips/5db1146c0a560d4991bf.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0005004775593988597
${DATA_ROOT}/clips/b3e4fb2267e32957860d.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.0007960397633723915
${DATA_ROOT}/clips/43e2d9d54f8bf80c0ff1.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.02702556736767292
${DATA_ROOT}/clips/98a5a04416577325f4f0.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.000512470374815166
${DATA_ROOT}/clips/a5f6da8f936f9c3422f9.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0005036076181568205
${DATA_ROOT}/clips/10e764355daa21ec4898.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0006002968875691295
${DATA_ROOT}/clips/9c6063343a512d5314fd.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.0007762775057926774
${DATA_ROOT}/clips/28847d257bf48a9c0d1a.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0014912417391315103
${DATA_ROOT}/clips/a53598eb6a4a922b513b.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.0004892439465038478
${DATA_ROOT}/clips/9c7022c1f3b522782b33.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.01881314441561699
${DATA_ROOT}/clips/bbaf5e14cbe25ea25ce1.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0005023803096264601
${DATA_ROOT}/clips/7cea3eccea11fa2f79a0.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.15377286076545715
${DATA_ROOT}/clips/e11522d64bc1c1f3e16b.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.0005060049006715417
${DATA_ROOT}/clips/383bec4e54fe42c6ab31.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0005067484453320503
${DATA_ROOT}/clips/4f7fa19bbee3186a82a7.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0004918972263112664
${DATA_ROOT}/clips/fd03d6277269bca7e40b.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0004956892807967961
${DATA_ROOT}/clips/5904f0a17541f75598bd.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.0005106159951537848
${DATA_ROOT}/clips/acbfae107bcd6745097b.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.0005140079301781952
${DATA_ROOT}/clips/8325dd3920f1bb3a8423.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.0005525831948034465
${DATA_ROOT}/clips/962af3f2cd3d6e2e1e98.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0004941066144965589
${DATA_ROOT}/clips/2a5a30f116722dd7d7ba.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.000495288462843746
${DATA_ROOT}/clips/a9200804468b920eeae2.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.7985532879829407
${DATA_ROOT}/clips/be9498c182e21556982d.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0005118669359944761
${DATA_ROOT}/clips/4d3960bb654b6bc11d9c.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.0004913152079097927
${DATA_ROOT}/clips/aee012aecd8c6ba2d58e.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.0009528560331091285
${DATA_ROOT}/clips/74c761e08bc7fbba6174.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0004942900850437582
${DATA_ROOT}/clips/108503dcb5a8774d0f33.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.0005119417910464108
${DATA_ROOT}/clips/4a8db71d27b5e61c4b47.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.8508544564247131
${DATA_ROOT}/clips/0b36e8893a57f88d62ea.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0005099058616906404
${DATA_ROOT}/clips/f715b86f3ac286839292.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0005008454900234938
${DATA_ROOT}/clips/01b0335e4495b1591dc2.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0004908470436930656
${DATA_ROOT}/clips/77d60dbfd5c15d664c84.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.49998947978019714
${DATA_ROOT}/clips/595f40723ba38da76529.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.017337985336780548
${DATA_ROOT}/clips/7384228384bd9bbe7c67.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.0004888441762886941
${DATA_ROOT}/clips/0219325e74db773d7eee.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.000508590426761657
${DATA_ROOT}/clips/f99f05a7dbacb03a37de.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0006307070725597441
${DATA_ROOT}/clips/3da3224e0454dff2df57.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.5271797776222229
${DATA_ROOT}/clips/28fafc17bbea1e0c2854.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0004889849806204438
${DATA_ROOT}/clips/bc5ed2c6e2601e297936.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.0004949909634888172
${DATA_ROOT}/clips/ed5c57c04029536e1827.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.001087077776901424
${DATA_ROOT}/clips/eebc7cdfcfb3dc93b1da.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0005065463483333588
${DATA_ROOT}/clips/ba2799af170f48048e6c.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.00052381691057235
${DATA_ROOT}/clips/50e8b4917f08c8115de8.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.6622692346572876
${DATA_ROOT}/clips/3437f838cc2c92b024fe.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0005338960909284651
${DATA_ROOT}/clips/fbcfda4c3f93c35a5072.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0004960184451192617
${DATA_ROOT}/clips/eb72e68774de33f26df5.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0008703843341208994
${DATA_ROOT}/clips/50360762bdd2d4df37e7.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.0706593468785286
${DATA_ROOT}/clips/9f1d66cbe7cd94c50ecb.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.0005216176505200565
${DATA_ROOT}/clips/fe2960af427d725d90e4.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.0746133029460907
${DATA_ROOT}/clips/457d5e7e66b0db402896.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0005053315544500947
${DATA_ROOT}/clips/f395044645d6ffc36bb8.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.010473285801708698
${DATA_ROOT}/clips/5c8f875b02ee0d2e9a64.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.0015879521379247308
${DATA_ROOT}/clips/fac492b9b7d57794252a.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0005771203432232141
${DATA_ROOT}/clips/ccc4bfa29c153546f260.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.0005107318283990026
${DATA_ROOT}/clips/6a4802929417d3ac3e20.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.0005096431123092771
${DATA_ROOT}/clips/bd3ecd09830bee338290.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.000694992661010474
${DATA_ROOT}/clips/3eccf6322d8e341daea6.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.0005035999929532409
${DATA_ROOT}/clips/6ae60d2a2291d4c3ad2c.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.0004958322388119996
${DATA_ROOT}/clips/ac70d0f2a8fee79d7b3f.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0005002333782613277
${DATA_ROOT}/clips/57935bb51b3a470a6152.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0004975539050064981
${DATA_ROOT}/clips/2bd1acec31190d6b0d40.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0004913671873509884
${DATA_ROOT}/clips/c44fdfc6d054db057925.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.5017281174659729
${DATA_ROOT}/clips/30a69242cbe96f3d56db.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.0004995333729311824
${DATA_ROOT}/clips/a6e1dc81c5877bba0af8.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.000546236929949373
${DATA_ROOT}/clips/581e54ac2e21bd33859c.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0004950187285430729
${DATA_ROOT}/clips/f034f17593306b91ddf4.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0004884661757387221
${DATA_ROOT}/clips/e50d2b357cf1596b66ed.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.9557828903198242
${DATA_ROOT}/clips/60e350d3b8b1f24405b2.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0005421353853307664
${DATA_ROOT}/clips/5c7183e9692e3a5ec33a.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.0004877692845184356
${DATA_ROOT}/clips/0a7302b112fb276889f0.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.9326786398887634
${DATA_ROOT}/clips/709234583bdcdd79d78b.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0005563290324062109
${DATA_ROOT}/clips/aaec69e2e5587194f462.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.0004929265705868602
${DATA_ROOT}/clips/1d3f068bf01b2ceee2bc.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.6862995624542236
${DATA_ROOT}/clips/d3e1e5df4b73fa671792.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0004984454135410488
${DATA_ROOT}/clips/6960003a35afd65dac32.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0005063414573669434
${DATA_ROOT}/clips/e231c341527445bf056d.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.000515551830176264
${DATA_ROOT}/clips/dc48703e627e2a6bdace.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.0009293911280110478
${DATA_ROOT}/clips/d8d6dcbc5a4e2f49d4db.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.33474650979042053
${DATA_ROOT}/clips/d75be6b2fd8f22236097.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.000488336372654885
${DATA_ROOT}/clips/72518673c6dabd7d789f.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0005241112667135894
${DATA_ROOT}/clips/3518d77cab249e494adf.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.002664548112079501
${DATA_ROOT}/clips/2c364fdbfbe8fb196fd7.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.14945609867572784
${DATA_ROOT}/clips/8d1369830c6e00d1de9f.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0004927245317958295
${DATA_ROOT}/clips/ad922c0a9fd340d40768.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.0004978226497769356
${DATA_ROOT}/clips/297dfc9954549c6045f2.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.0013999223010614514
${DATA_ROOT}/clips/ec754da1df1bab908878.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0005747122340835631
${DATA_ROOT}/clips/dd0ab75d4b1e2ce736c3.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.0004935438046231866
${DATA_ROOT}/clips/e54727d7cea6aa473413.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.0010590985184535384
${DATA_ROOT}/clips/c564e923de77f8d52904.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.001027007238008082
${DATA_ROOT}/clips/af1eb5a2603c49be18a7.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.000633280142210424
${DATA_ROOT}/clips/d934a85b05e512646339.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0005055739311501384
${DATA_ROOT}/clips/32edb183793225df82a8.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.0004953290917910635
${DATA_ROOT}/clips/ae6e5f0a5dae76414bb6.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.0004975745687261224
${DATA_ROOT}/clips/1d2233d9623a1948c6a2.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.0006464595207944512
${DATA_ROOT}/clips/810a74fde3c2fcd9dea6.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0005337994080036879
${DATA_ROOT}/clips/19b302caa9afd0c8ec38.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0004945143591612577
${DATA_ROOT}/clips/291a2179de4ee2b4d298.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.4177865982055664
${DATA_ROOT}/clips/630c325a7a43d2c3934d.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0005507334135472775
${DATA_ROOT}/clips/9f8d158ef81313418865.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.0005584533209912479
${DATA_ROOT}/clips/33dd926a0d67768d0096.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.0005194583791308105
${DATA_ROOT}/clips/24c0e6cdaabd56afc435.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0005553229711949825
${DATA_ROOT}/clips/bc812ffecf33e92fe129.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.0005912142805755138
${DATA_ROOT}/clips/0404cb10f5364f25b9ab.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.8870055079460144
${DATA_ROOT}/clips/e88f9d59b02626b8609b.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0005052470369264483
${DATA_ROOT}/clips/8863760c999e7c0ef3d4.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0005072465282864869
${DATA_ROOT}/clips/a64d9ca8f9ab6e389941.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0004901410429738462
${DATA_ROOT}/clips/fc5c29183263df57c6bd.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.0006400211132131517
${DATA_ROOT}/clips/d1e9328d58b1dd8fac63.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.0006083010812290013
${DATA_ROOT}/clips/2f299f8bf5614bced06e.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.0005301008932292461
${DATA_ROOT}/clips/5db48c98476ba9bfb41d.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.005042503587901592
${DATA_ROOT}/clips/3f2e8162ebc603f45a43.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0005226060166023672
${DATA_ROOT}/clips/8024c52f3fc1fe7fbfae.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.000492868188302964
${DATA_ROOT}/clips/8eef79f678e57b863914.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0008668110822327435
${DATA_ROOT}/clips/9dd3f937975ebebd4096.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.0004894930752925575
${DATA_ROOT}/clips/8bc3a31b3a808ab531d5.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.0005234660347923636
${DATA_ROOT}/clips/4eac262bc4bd61a25c5c.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0005062808631919324
${DATA_ROOT}/clips/b855719d545b4ffc2ace.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.0005139317363500595
${DATA_ROOT}/clips/b9a3a9d68b7183854817.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.8426852226257324
${DATA_ROOT}/clips/b654b65d42d0cf35027d.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0005006201681680977
${DATA_ROOT}/clips/271c3e380cf87020b813.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0005041249678470194
${DATA_ROOT}/clips/f1ee8d7c6ec307b49056.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0009671518346294761
${DATA_ROOT}/clips/7077fc75db0ec47b1127.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.0006918892031535506
${DATA_ROOT}/clips/362d72f67d2a0acb8e49.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.0020096965599805117
${DATA_ROOT}/clips/6c501c9f1b2568108163.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.7294420599937439
${DATA_ROOT}/clips/e8513adcbfe097ede0e0.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0005078381509520113
${DATA_ROOT}/clips/7adfc13095896bc7914d.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.00048212058027274907
${DATA_ROOT}/clips/88b74f52574584940125.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.6802994012832642
${DATA_ROOT}/clips/97e7232b3dcd71d17f7a.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0004929861752316356
${DATA_ROOT}/clips/090069767d5c5f9b9d6f.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.0004971549496985972
${DATA_ROOT}/clips/5015fd7b5db1ae004c4a.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.9985036849975586
${DATA_ROOT}/clips/572abff868f399372b5d.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0004805039498023689
${DATA_ROOT}/clips/5604f4c0e83354eb03a3.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.0004964337567798793
${DATA_ROOT}/clips/bde4a543e8fd635ba141.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.15603496134281158
${DATA_ROOT}/clips/b0e06b223b3d8e183204.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.000504633819218725
${DATA_ROOT}/clips/67da3c7b21d3162e5244.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0004928208654746413
${DATA_ROOT}/clips/f1c4840c1c59754a3028.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0005200260784476995
${DATA_ROOT}/clips/aca587c8c71c52382b14.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.000492627325002104
${DATA_ROOT}/clips/3b0c1c2f88809e3c78c6.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.08528973907232285
${DATA_ROOT}/clips/f7d75ee6d93af15c6d26.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.4191734790802002
${DATA_ROOT}/clips/6b3e8419c840d57dc120.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0005016887444071472
${DATA_ROOT}/clips/5450705622683dd8c219.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0005033027264289558
${DATA_ROOT}/clips/d72c78546e1a96fda236.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.5655820965766907
${DATA_ROOT}/clips/e66fea460a24d1ec1628.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.00048639148008078337
${DATA_ROOT}/clips/3b2403aaa46c66b0547a.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.0004925714456476271
${DATA_ROOT}/clips/c2c64e2fef610804e8f5.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.4926397204399109
${DATA_ROOT}/clips/6ec506efaf2dffc63229.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0005199200240895152
${DATA_ROOT}/clips/51428a1211276a3696b3.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.0004931295407004654
${DATA_ROOT}/clips/6acd949353a387197447.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.0005544692976400256
${DATA_ROOT}/clips/2e5f442a5f3a4c6155f5.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0005121416761539876
${DATA_ROOT}/clips/7e9e89b8ae858ef16bcf.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0004993796464987099
${DATA_ROOT}/clips/e1691398193d35529d7a.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0004938116180710495
${DATA_ROOT}/clips/d270a6702719020573d8.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.0004977424978278577
${DATA_ROOT}/clips/30e10511d5e7accab7be.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.0004968944122083485
${DATA_ROOT}/clips/75436658e11c3918144b.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.08109748363494873
${DATA_ROOT}/clips/68fe6122fe9c01347207.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0004990888410247862
${DATA_ROOT}/clips/8bf83d21b49d40730bce.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0004969967412762344
${DATA_ROOT}/clips/30597f0b588566ab0d89.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.0005036141374148428
${DATA_ROOT}/clips/2bcb95982e1aee875101.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0007044083322398365
${DATA_ROOT}/clips/a8c9c3ce8a603b10ad01.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.000488904828671366
${DATA_ROOT}/clips/f575e3b736f410387595.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.5116221308708191
${DATA_ROOT}/clips/2a3fe75807264c4c5b9e.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.00048763255472294986
${DATA_ROOT}/clips/13d815a49ecdc58b0b44.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.0008268459932878613
${DATA_ROOT}/clips/ae853a2ffa1f5faab5b5.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.0011791009455919266
${DATA_ROOT}/clips/134a7463e41e4e790a60.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0008612887468189001
${DATA_ROOT}/clips/35e98921fc40dade44aa.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0005001513054594398
${DATA_ROOT}/clips/b7db919fd797b1da75aa.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0004946270491927862
${DATA_ROOT}/clips/6e6f897e6d7960b274d1.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.0004959969082847238
${DATA_ROOT}/clips/a4eb830a070092dbdcca.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.0007914896705187857
${DATA_ROOT}/clips/9e2cb6e6c4b008f31b98.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.0007902413490228355
${DATA_ROOT}/clips/02e89a269161936adf3c.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0005031144828535616
${DATA_ROOT}/clips/112aa4df43ff81c2f22f.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0004936287296004593
${DATA_ROOT}/clips/ded1c67f622040ca101d.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.49050354957580566
${DATA_ROOT}/clips/f3e1ff359b722ba9ddde.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.03170556575059891
${DATA_ROOT}/clips/b569088f2855e6948d61.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.3242596983909607
${DATA_ROOT}/clips/9d66c19f420a1d5b86b8.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.9906039834022522
${DATA_ROOT}/clips/c5ceb911933f2acb0465.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0009910326916724443
${DATA_ROOT}/clips/121e8cb352cad662fdc7.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.06016034632921219
${DATA_ROOT}/clips/a71e4d614772f8d6aff4.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.9439160227775574
${DATA_ROOT}/clips/51269b021d9f7e5e7dd1.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0008656427380628884
${DATA_ROOT}/clips/4aaa6bdc43ca9adc0475.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0005044267745688558
${DATA_ROOT}/clips/e228f3df2ee83e2c7d76.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0004877678584307432
${DATA_ROOT}/clips/c0a2aedf83bcf2d763fb.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.10208582878112793
${DATA_ROOT}/clips/ff89df31ada39c3bc82c.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.8269088864326477
${DATA_ROOT}/clips/60cf99712c6def785281.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.0011733556166291237
${DATA_ROOT}/clips/a54ad544d4f1d6ed8dc8.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0005206820205785334
${DATA_ROOT}/clips/94042e2280b4726966fb.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0004969435976818204
